date,equity,cash,invested,invested_pct
2023-08-09,534856.9411249997,18.541124999610474,534838.4,0.999965334422022
2023-08-10,536738.0411249996,18.541124999610474,536719.5,0.9999654559140977
2023-08-11,533575.9629999996,208278.96299999964,325297.0,0.6096545244861419
2023-08-14,534052.0871999997,53.0871999996707,533999.0,0.9999005954638656
2023-08-15,529841.3871999998,53.0871999996707,529788.3,0.9998998054865433
2023-08-16,524944.3871999998,53.0871999996707,524891.3,0.9998988708112818
2023-08-17,533475.5871999997,53.0871999996707,533422.5,0.9999004880424269
2023-08-18,528893.5705499997,133286.37054999967,395607.20000000007,0.7479901856031369
2023-08-21,522822.3654999997,432.9654999997001,522389.4,0.9991718688247285
2023-08-22,523791.7654999997,432.9654999997001,523358.8,0.9991734014764696
2023-08-23,513443.7654999997,432.9654999997001,513010.8,0.9991567421223275
2023-08-24,519354.5654999997,432.9654999997001,518921.6,0.9991663392819453
2023-08-25,513781.3654999997,432.9654999997001,513348.4,0.9991572962176658
2023-08-28,531640.0204999998,401712.6204999997,129927.40000000002,0.2443898032315272
2023-08-29,534465.0204999998,401712.6204999997,132752.40000000002,0.24838370128658416
2023-08-30,534487.6204999997,401712.6204999997,132775.0,0.24841548224408327
2023-08-31,533832.2204999997,401712.6204999997,132119.59999999998,0.24749274196348373
2023-09-01,533967.8204999997,401712.6204999997,132255.19999999995,0.24768383959197787
2023-09-04,535154.8515999997,535154.8515999997,0.0,0.0
2023-09-05,535154.8515999997,535154.8515999997,0.0,0.0
2023-09-06,535154.8515999997,535154.8515999997,0.0,0.0
2023-09-07,535154.8515999997,535154.8515999997,0.0,0.0
2023-09-08,535874.0535999998,335112.8535999997,200761.20000000007,0.3746425090957234
2023-09-11,540630.1614249997,540630.1614249997,0.0,0.0
2023-09-12,540630.1614249997,540630.1614249997,0.0,0.0
2023-09-13,540630.1614249997,540630.1614249997,0.0,0.0
2023-09-14,539493.5778249997,340645.77782499965,198847.80000000005,0.368582330120901
2023-09-15,538044.7778249996,340645.77782499965,197399.0,0.36688210374974495
2023-09-18,543327.0556749996,72.05567499963217,543255.0,0.999867380660972
2023-09-19,536705.2556749996,72.05567499963217,536633.2,0.9998657444207268
2023-09-20,531165.1556749997,72.05567499963217,531093.1000000001,0.9998643441230477
2023-09-21,527102.6556749996,72.05567499963217,527030.6,0.9998632985923637
2023-09-22,540995.4556749996,72.05567499963217,540923.4,0.9998668090937849
2023-09-25,536401.5556749996,72.05567499963217,536329.5,0.9998656684078611
2023-09-26,532525.4556749996,72.05567499963217,532453.4,0.9998646906467442
2023-09-27,538107.0556749996,72.05567499963217,538035.0,0.9998660941642752
2023-09-28,538836.7556749997,72.05567499963217,538764.7000000001,0.9998662755013634
2023-10-09,535590.7556749996,72.05567499963217,535518.7,0.999865465051
2023-10-10,535127.1362499996,200499.63624999963,334627.5,0.6253233621172023
2023-10-11,534055.9618499995,552.0618499996199,533503.8999999999,0.9989662846416184
2023-10-12,543572.7727249996,543572.7727249996,0.0,0.0
2023-10-13,543572.7727249996,543572.7727249996,0.0,0.0
2023-10-16,536971.4014999996,143587.90149999957,393383.5,0.7325967433295427
2023-10-17,538403.5652999997,207.26529999956256,538196.3,0.9996150372817756
2023-10-18,536035.6652999995,207.26529999956256,535828.3999999999,0.999613336735936
2023-10-19,521497.06529999955,207.26529999956256,521289.8,0.999602557111457
2023-10-20,518231.86529999954,207.26529999956256,518024.6,0.9996000529610822
2023-10-23,515397.06529999955,207.26529999956256,515189.8,0.9995978531622431
2023-10-24,517934.2652999995,207.26529999956256,517726.99999999994,0.999599823155397
2023-10-25,526798.7652999996,207.26529999956256,526591.5,0.9996065569745943
2023-10-26,530625.0652999997,207.26529999956256,530417.8,0.9996093940645596
2023-10-27,539646.2589249995,398933.05892499955,140713.19999999995,0.26075081161557057
2023-10-30,540265.4589249996,398933.05892499955,141332.40000000002,0.2615980675152138
2023-10-31,539955.8589249996,398933.05892499955,141022.80000000005,0.26117468246527215
2023-11-01,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-02,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-03,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-06,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-07,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-08,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-09,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-10,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-13,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-14,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-15,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-16,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-17,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-20,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-21,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-22,540655.7193999996,540655.7193999996,0.0,0.0
2023-11-23,540605.7324499995,340657.9324499996,199947.79999999993,0.369858823164612
2023-11-24,538574.3324499996,340657.9324499996,197916.40000000002,0.36748205043428106
2023-11-27,531554.9964749996,28.896474999579368,531526.1,0.9999456378452065
2023-11-28,534205.7964749996,28.896474999579368,534176.9,0.9999459075974273
2023-11-29,527255.9964749996,28.896474999579368,527227.1,0.9999451946014976
2023-11-30,524951.0964749996,28.896474999579368,524922.2,0.9999449539677245
2023-12-01,521934.8964749996,28.896474999579368,521906.0,0.9999446358632182
2023-12-04,518728.19647499966,28.896474999579368,518699.30000000005,0.9999442936104188
2023-12-05,512186.69647499954,28.896474999579368,512157.79999999993,0.9999435821445608
2023-12-06,521187.3964749996,28.896474999579368,521158.5,0.9999445564585885
2023-12-07,517634.79647499963,28.896474999579368,517605.9,0.99994417594181
2023-12-08,515806.69647499954,28.896474999579368,515777.79999999993,0.9999439780925741
2023-12-11,517619.19647499966,28.896474999579368,517590.30000000005,0.9999441742593853
2023-12-12,515083.69647499954,28.896474999579368,515054.79999999993,0.9999438994571225
2023-12-13,503579.79647499963,28.896474999579368,503550.9,0.999942617882604
2023-12-14,501159.59647499956,28.896474999579368,501130.69999999995,0.9999423407728738
2023-12-15,502307.59647499956,28.896474999579368,502278.69999999995,0.9999424725502811
2023-12-18,491590.19647499966,28.896474999579368,491561.30000000005,0.9999412183660153
2023-12-19,493564.79647499963,28.896474999579368,493535.9,0.999941453533141
2023-12-20,489074.19647499954,28.896474999579368,489045.29999999993,0.9999409159689718
2023-12-21,499480.7964749995,28.896474999579368,499451.8999999999,0.9999421469750118
2023-12-22,507110.3268249996,188660.3268249996,318450.0,0.6279698581446853
2023-12-25,508739.39622499957,90.79622499959078,508648.6,0.9998215270417952
2023-12-26,505119.11127499957,188383.51127499962,316735.6,0.6270513091466878
2023-12-27,505999.7337249996,26.23372499961988,505973.5,0.9999481546663939
2023-12-28,516658.0354499996,325937.8354499996,190720.2,0.36914203769982257
2023-12-29,519181.43544999964,325937.8354499996,193243.60000000003,0.3722082239564411
2024-01-02,519051.7448999996,519051.7448999996,0.0,0.0
2024-01-03,519051.7448999996,519051.7448999996,0.0,0.0
2024-01-04,519051.7448999996,519051.7448999996,0.0,0.0
2024-01-05,512440.9490249995,118968.24902499959,393472.69999999995,0.7678400813764872
2024-01-08,500700.44902499963,118968.24902499959,381732.20000000007,0.7623963604253537
2024-01-09,500035.01932499965,19.719324999590754,500015.30000000005,0.9999605641120372
2024-01-10,493585.5193249996,19.719324999590754,493565.8,0.9999600488178289
2024-01-11,500401.91932499956,19.719324999590754,500382.19999999995,0.9999605930268489
2024-01-12,491406.2193249996,19.719324999590754,491386.5,0.999959871641375
2024-01-15,490760.8193249996,19.719324999590754,490741.1,0.9999598188685341
2024-01-16,490827.1193249996,19.719324999590754,490807.4,0.9999598242961254
2024-01-17,479351.5193249996,19.719324999590754,479331.8,0.9999588624960919
2024-01-18,490093.3193249996,19.719324999590754,490073.6,0.9999597641424153
2024-01-19,488347.2193249996,19.719324999590754,488327.5,0.9999596202779103
2024-01-22,474024.8193249997,19.719324999590754,474005.1000000001,0.9999584002267483
2024-01-23,478962.51932499965,19.719324999590754,478942.80000000005,0.9999588290853585
2024-01-24,479196.8193249997,19.719324999590754,479177.1000000001,0.999958849215595
2024-01-25,488904.2193249996,19.719324999590754,488884.5,0.9999596662818193
2024-01-26,476628.51932499965,19.719324999590754,476608.80000000005,0.9999586274756963
2024-01-29,464118.51932499965,19.719324999590754,464098.80000000005,0.9999575123073557
2024-01-30,446105.0193249996,19.719324999590754,446085.3,0.9999557966753446
2024-01-31,437542.5193249996,19.719324999590754,437522.8,0.9999549316372041
2024-02-01,442524.41932499956,19.719324999590754,442504.69999999995,0.9999554390127675
2024-02-02,426712.3193249996,19.719324999590754,426692.6,0.999953787776667
2024-02-05,425311.01932499954,19.719324999590754,425291.29999999993,0.9999536355182358
2024-02-06,451498.0193249996,19.719324999590754,451478.3,0.9999563246699751
2024-02-07,456157.2193249996,19.719324999590754,456137.5,0.9999567707707689
2024-02-08,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-19,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-20,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-21,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-22,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-23,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-26,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-27,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-28,466892.7718749996,466892.7718749996,0.0,0.0
2024-02-29,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-01,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-04,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-05,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-06,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-07,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-08,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-11,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-12,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-13,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-14,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-15,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-18,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-19,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-20,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-21,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-22,466892.7718749996,466892.7718749996,0.0,0.0
2024-03-25,463186.3863249996,66850.58632499966,396335.79999999993,0.8556723852455947
2024-03-26,463374.9918249997,55.891824999664095,463319.10000000003,0.9998793810067749
2024-03-27,457636.8918249996,55.891824999664095,457580.99999999994,0.9998778686203013
2024-03-28,457028.9918249996,55.891824999664095,456973.1,0.9998777061718197
2024-03-29,456837.7918249996,55.891824999664095,456781.89999999997,0.9998776549882697
2024-04-01,464074.19182499964,55.891824999664095,464018.3,0.9998795627380617
2024-04-02,459498.4918249996,55.891824999664095,459442.6,0.9998783634201329
2024-04-03,456837.7918249996,55.891824999664095,456781.89999999997,0.9998776549882697
2024-04-08,448294.29182499956,55.891824999664095,448238.3999999999,0.9998753233623116
2024-04-09,452042.6918249996,55.891824999664095,451986.79999999993,0.9998763571980912
2024-04-10,444657.9918249997,55.891824999664095,444602.10000000003,0.9998743037884684
2024-04-11,441755.19182499964,55.891824999664095,441699.3,0.9998734778310839
2024-04-12,434191.4918249997,55.891824999664095,434135.60000000003,0.9998712737903621
2024-04-15,441472.69182499964,55.891824999664095,441416.8,0.9998733968690824
2024-04-16,434760.89182499965,55.891824999664095,434705.0,0.9998714423812017
2024-04-17,441806.0918249997,55.891824999664095,441750.20000000007,0.9998734924075655
2024-04-18,445401.9918249996,55.891824999664095,445346.1,0.9998745137515649
2024-04-19,440352.5918249997,55.891824999664095,440296.70000000007,0.9998730748358536
2024-04-22,443046.6828249997,192843.68282499968,250203.0,0.5647328141689946
2024-04-23,443443.1828249997,192843.68282499968,250599.5,0.565122003688343
2024-04-24,442418.5828249997,192843.68282499968,249574.90000000002,0.5641148669804412
2024-04-25,443443.1828249997,192843.68282499968,250599.5,0.565122003688343
2024-04-26,447456.9135999997,447456.9135999997,0.0,0.0
2024-04-29,447456.9135999997,447456.9135999997,0.0,0.0
2024-04-30,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-06,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-07,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-08,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-09,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-10,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-13,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-14,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-15,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-16,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-17,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-20,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-21,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-22,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-23,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-24,447456.9135999997,447456.9135999997,0.0,0.0
2024-05-27,457321.0861499997,35.28614999969432,457285.8,0.9999228416290691
2024-05-28,458526.94964999973,209328.94964999973,249198.0,0.5434751440241766
2024-05-29,459528.96464999975,27.964649999747053,459501.0,0.9999391449676713
2024-05-30,462588.16464999976,27.964649999747053,462560.2,0.9999395474157431
2024-05-31,462385.5646499997,27.964649999747053,462357.6,0.9999395209276896
2024-06-03,466115.7901499998,206274.39014999976,259841.40000000002,0.557461054722864
2024-06-04,469803.3838999998,210348.38389999975,259455.00000000003,0.552262944226103
2024-06-05,463353.4471999998,68544.24719999978,394809.20000000007,0.8520691976843897
2024-06-06,458471.1224499998,28.122449999777018,458443.0,0.9999386603678558
2024-06-07,459782.5224499998,28.122449999777018,459754.4,0.9999388353218606
2024-06-11,457043.5224499998,28.122449999777018,457015.4,0.999938468770219
2024-06-12,460642.3224499998,28.122449999777018,460614.2,0.9999389494872069
2024-06-13,456379.5224499998,28.122449999777018,456351.4,0.9999383792466218
2024-06-14,458870.72244999977,28.122449999777018,458842.6,0.9999387137844628
2024-06-17,454419.9224499998,28.122449999777018,454391.8,0.9999381135187732
2024-06-18,458723.5224499998,28.122449999777018,458695.4,0.9999386941183012
2024-06-19,456821.9224499998,28.122449999777018,456793.8,0.9999384389220006
2024-06-20,449738.5224499998,28.122449999777018,449710.4,0.999937469332521
2024-06-21,450261.1224499998,28.122449999777018,450233.0,0.9999375419093552
2024-06-24,439047.92244999984,28.122449999777018,439019.80000000005,0.9999359467416612
2024-06-25,440710.5224499998,28.122449999777018,440682.4,0.9999361883854203
2024-06-26,447742.72244999977,28.122449999777018,447714.6,0.9999371906039122
2024-06-27,441413.72244999977,28.122449999777018,441385.6,0.9999362900413614
2024-06-28,443778.92244999984,28.122449999777018,443750.80000000005,0.9999366295951044
2024-07-01,448731.90439999977,195251.50439999974,253480.40000000002,0.5648816086276038
2024-07-02,448617.1043999997,195251.50439999974,253365.59999999998,0.564770262914657
2024-07-03,446902.3401499997,261491.94014999975,185410.39999999997,0.41487900899728614
2024-07-04,440162.5858999997,9.58589999974356,440153.0,0.999978221910933
2024-07-05,439964.38589999976,9.58589999974356,439954.80000000005,0.9999782121000996
2024-07-08,430393.1858999997,9.58589999974356,430383.6,0.9999777275748926
2024-07-09,436918.6858999997,9.58589999974356,436909.1,0.9999780602196494
2024-07-10,434663.38589999976,9.58589999974356,434653.80000000005,0.9999779463826246
2024-07-11,446763.2858999998,9.58589999974356,446753.70000000007,0.9999785436711067
2024-07-12,445797.08589999983,9.58589999974356,445787.5000000001,0.9999784971676512
2024-07-15,437692.48589999974,9.58589999974356,437682.9,0.9999780990071603
2024-07-16,438832.98589999974,9.58589999974356,438823.4,0.9999781559264966
2024-07-17,433942.2858999998,9.58589999974356,433932.70000000007,0.9999779097352086
2024-07-18,434773.0858999997,9.58589999974356,434763.5,0.9999779519470947
2024-07-19,435964.6858999997,9.58589999974356,435955.1,0.9999780122099111
2024-07-22,436986.2424249997,60968.24242499974,376018.0,0.8604801787656651
2024-07-23,428521.14242499974,60968.24242499974,367552.9,0.8577240738228675
2024-07-24,420083.92464999977,81.92464999974618,420002.0,0.9998049802784812
2024-07-25,419560.0246499998,81.92464999974618,419478.10000000003,0.9998047367594944
2024-07-26,433875.6246499998,81.92464999974618,433793.7,0.9998111794133034
2024-07-29,432211.5246499998,81.92464999974618,432129.60000000003,0.9998104524166354
2024-07-30,430090.6370499998,179587.43704999975,250503.20000000004,0.5824428118645094
2024-07-31,436581.1725499998,436581.1725499998,0.0,0.0
2024-08-01,436920.1860499998,236585.1860499998,200335.0,0.4585162379681727
2024-08-02,435558.6860499998,236585.1860499998,198973.5,0.45682362990956155
2024-08-05,432057.6860499998,236585.1860499998,195472.5,0.4524222258075487
2024-08-06,432399.0617999998,29.0617999997703,432370.0,0.9999327894008863
2024-08-07,433062.5617999998,29.0617999997703,433033.5,0.9999328923749977
2024-08-08,430779.06179999973,29.0617999997703,430749.99999999994,0.9999325366467944
2024-08-09,427783.0617999998,29.0617999997703,427754.0,0.999932064163837
2024-08-12,426314.5617999998,29.0617999997703,426285.5,0.9999318301493688
2024-08-13,429076.0617999998,29.0617999997703,429047.0,0.9999322688851998
2024-08-14,428332.5617999998,29.0617999997703,428303.5,0.9999321513174771
2024-08-15,432227.0617999998,29.0617999997703,432198.0,0.9999327626551684
2024-08-16,430142.5617999998,29.0617999997703,430113.5,0.9999324368184395
2024-08-19,431177.5617999998,29.0617999997703,431148.5,0.9999325989973169
2024-08-20,425964.5617999998,29.0617999997703,425935.5,0.999931774136616
2024-08-21,424085.0617999998,29.0617999997703,424056.0,0.999931471766828
2024-08-22,424077.0617999998,29.0617999997703,424048.0,0.9999314704740774
2024-08-23,422102.5617999998,29.0617999997703,422073.5,0.999931149908506
2024-08-26,421049.5617999998,29.0617999997703,421020.5,0.9999309777217781
2024-08-27,417808.0617999998,29.0617999997703,417779.0,0.9999304422229801
2024-08-28,419169.5617999998,29.0617999997703,419140.5,0.9999306681528234
2024-08-29,417555.5617999998,29.0617999997703,417526.5,0.9999304001607008
2024-08-30,422322.5155499998,230156.51554999978,192166.0,0.455021915537082
2024-09-02,422713.6979749997,28.697974999748112,422685.0,0.9999321101371041
2024-09-03,417398.39797499974,28.697974999748112,417369.7,0.9999312456033876
2024-09-04,415984.4979749997,28.697974999748112,415955.8,0.9999310119123683
2024-09-05,415340.2979749997,28.697974999748112,415311.6,0.9999309049106488
2024-09-06,412455.1979749997,28.697974999748112,412426.5,0.9999304215945377
2024-09-09,406515.6979749997,28.697974999748112,406487.0,0.999929405001719
2024-09-10,406377.9979749997,28.697974999748112,406349.3,0.9999293810808096
2024-09-11,396200.39797499974,28.697974999748112,396171.7,0.9999275670212691
2024-09-12,397497.89797499974,28.697974999748112,397469.2,0.9999278034546951
2024-09-13,397329.1979749997,28.697974999748112,397300.5,0.9999277728011282
2024-09-18,400091.39797499974,28.697974999748112,400062.7,0.9999282714521107
2024-09-19,401275.89797499974,28.697974999748112,401247.2,0.999928483182906
2024-09-20,399603.7979749997,28.697974999748112,399575.1,0.9999281839283181
2024-09-23,404580.6979749997,28.697974999748112,404552.0,0.999929067364945
2024-09-24,410394.28092499974,410394.28092499974,0.0,0.0
2024-09-25,410394.28092499974,410394.28092499974,0.0,0.0
2024-09-26,410394.28092499974,410394.28092499974,0.0,0.0
2024-09-27,410394.28092499974,410394.28092499974,0.0,0.0
2024-09-30,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-08,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-09,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-10,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-11,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-14,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-15,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-16,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-17,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-18,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-21,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-22,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-23,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-24,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-25,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-28,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-29,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-30,410394.28092499974,410394.28092499974,0.0,0.0
2024-10-31,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-01,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-04,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-05,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-06,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-07,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-08,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-11,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-12,410394.28092499974,410394.28092499974,0.0,0.0
2024-11-13,412513.28547499975,210362.48547499976,202150.8,0.49004676241451933
2024-11-14,410778.08547499974,210362.48547499976,200415.59999999998,0.4878926288588426
2024-11-15,411211.8854749998,210362.48547499976,200849.40000000002,0.4884328665938109
2024-11-18,416635.7055249997,215048.7055249997,201587.0,0.4838447529262564
2024-11-19,420258.11802499974,15048.718024999718,405209.4,0.9641917255620878
2024-11-20,422308.5180249997,15048.718024999718,407259.8,0.9643655825476178
2024-11-21,423941.5180249997,15048.718024999718,408892.8,0.9645028444132894
2024-11-22,418000.7160749998,218205.71607499974,199795.00000000003,0.47797765007692433
2024-11-25,417224.4179249997,9.617924999736715,417214.8,0.9999769478376948
2024-11-26,414760.2179249997,9.617924999736715,414750.6,0.9999768108787099
2024-11-27,424307.01792499976,9.617924999736715,424297.4,0.9999773326280419
2024-11-28,420411.7179249997,9.617924999736715,420402.1,0.9999771226048427
2024-11-29,426589.8179249997,9.617924999736715,426580.19999999995,0.9999774539274132
2024-12-02,431448.52917499974,204713.42917499974,226735.1,0.5255206233604612
2024-12-03,431912.1291749997,223041.92917499974,208870.19999999998,0.4835941986601889
2024-12-04,425993.72917499975,223041.92917499974,202951.80000000002,0.4764196890715889
2024-12-05,425993.72917499975,223041.92917499974,202951.80000000002,0.4764196890715889
2024-12-06,426980.1291749997,223041.92917499974,203938.19999999998,0.4776292526634536
2024-12-09,424020.9291749997,223041.92917499974,200978.99999999997,0.47398367903923194
2024-12-10,429887.6048249997,429887.6048249997,0.0,0.0
2024-12-11,429887.6048249997,429887.6048249997,0.0,0.0
2024-12-12,429887.6048249997,429887.6048249997,0.0,0.0
2024-12-13,429887.6048249997,429887.6048249997,0.0,0.0
2024-12-16,423869.62282499974,229909.6228249997,193960.00000000003,0.45759353715252915
2024-12-17,421677.29022499966,121.79022499972052,421555.49999999994,0.9997111767035528
2024-12-18,423943.89022499975,12.690224999720527,423931.2,0.9999700662627948
2024-12-19,423622.2902249998,12.690224999720527,423609.60000000003,0.9999700435380938
2024-12-20,426702.09022499976,12.690224999720527,426689.4,0.99997025975431
2024-12-23,422764.2902249998,12.690224999720527,422751.60000000003,0.9999699827414634
2024-12-24,428653.2902249998,12.690224999720527,428640.60000000003,0.9999703951298424
2024-12-25,423483.69022499974,12.690224999720527,423471.0,0.9999700337337832
2024-12-26,424272.6902249997,12.690224999720527,424259.99999999994,0.9999700894606415
2024-12-27,427134.8481749997,200930.6481749997,226204.2,0.5295849799343059
2024-12-30,427446.24817499967,200930.6481749997,226515.59999999998,0.5299276832282847
2024-12-31,421540.4481749997,200930.6481749997,220609.8,0.5233419496399437
2025-01-02,410032.4563749997,913.4563749997178,409119.0,0.9977722339761214
2025-01-03,401009.6563749997,913.4563749997178,400096.19999999995,0.9977221087809778
2025-01-06,401643.55637499975,356.3563749997178,401287.2,0.9991127546568505
2025-01-07,404449.15637499973,356.3563749997178,404092.8,0.9991189093378419
2025-01-08,403229.05637499975,356.3563749997178,402872.7,0.9991162433129116
2025-01-09,402047.0563749997,356.3563749997178,401690.69999999995,0.9991136451085781
2025-01-10,392239.4563749997,356.3563749997178,391883.1,0.999091482590015
2025-01-13,393155.35637499974,3.3563749997177297,393152.0,0.999991462980358
2025-01-14,406813.9563749997,3.3563749997177297,406810.6,0.9999917496070448
2025-01-15,406758.4563749997,3.3563749997177297,406755.1,0.9999917484813231
2025-01-16,406207.25637499976,3.3563749997177297,406203.9,0.9999917372844845
2025-01-17,407187.85637499974,3.3563749997177297,407184.5,0.9999917571829631
2025-01-20,410108.0045749997,410108.0045749997,0.0,0.0
2025-01-21,410108.0045749997,410108.0045749997,0.0,0.0
2025-01-22,410108.0045749997,410108.0045749997,0.0,0.0
2025-01-23,410108.0045749997,410108.0045749997,0.0,0.0
2025-01-24,410108.0045749997,410108.0045749997,0.0,0.0
2025-01-27,410108.0045749997,410108.0045749997,0.0,0.0
2025-02-05,410108.0045749997,410108.0045749997,0.0,0.0
2025-02-06,412951.0128249997,10041.012824999692,402910.0,0.9756847361717094
2025-02-07,416974.0128249997,10041.012824999692,406933.0,0.9759193318620223
2025-02-10,416387.0128249997,10041.012824999692,406346.0,0.9758853842321452
2025-02-11,414712.0128249997,10041.012824999692,404671.0,0.9757879865678335
2025-02-12,417428.0128249997,10041.012824999692,407387.0,0.9759455223020472
2025-02-13,419000.7473249997,419000.7473249997,0.0,0.0
2025-02-14,419000.7473249997,419000.7473249997,0.0,0.0
2025-02-17,419000.7473249997,419000.7473249997,0.0,0.0
2025-02-18,419000.7473249997,419000.7473249997,0.0,0.0
2025-02-19,418339.36484999966,18970.864849999663,399368.5,0.9546519729100753
2025-02-20,418530.96484999964,80.86484999966342,418450.1,0.9998067888476815
2025-02-21,418497.7648499997,80.86484999966342,418416.9,0.9998067735199765
2025-02-24,420979.66484999965,80.86484999966342,420898.8,0.9998079126932925
2025-02-25,420346.28607499966,204344.88607499967,216001.4,0.5138653704233282
2025-02-26,423820.6301249997,4471.130124999647,419349.5,0.9894504188630908
2025-02-27,424089.5301249997,4471.130124999647,419618.4,0.9894571079750971
2025-02-28,420190.9301249996,4471.130124999647,415719.79999999993,0.9893592893029138
2025-03-03,420301.6301249997,4471.130124999647,415830.5,0.9893620918775168
2025-03-04,417318.73012499965,4471.130124999647,412847.6,0.9892860545136317
2025-03-05,416735.9301249996,4471.130124999647,412264.79999999993,0.9892710711945126
2025-03-06,417542.9301249997,4471.130124999647,413071.80000000005,0.9892918073749658
2025-03-07,419335.23012499965,4471.130124999647,414864.1,0.9893375757537308
2025-03-10,422717.6301249997,4471.130124999647,418246.5,0.9894228917689628
2025-03-11,423295.3367249996,206794.13672499964,216501.19999999995,0.5114660645095963
2025-03-12,422944.2918249996,404524.2918249996,18420.0,0.043551834972208554
2025-03-13,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-14,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-17,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-18,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-19,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-20,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-21,423179.2918249996,423179.2918249996,0.0,0.0
2025-03-24,426997.44549999957,88.24549999961164,426909.19999999995,0.9997933348292136
